109.182,109.159,109.182,109.176,155,79.19825633,0.02579706,121904.2631533,51.55445987,108.95714014,0.17654412,0.03942857,0.05893925,108.82831393,0.08193925,81.00208768,0.91780822,109.0578775,2.80192308,0,0.03892255,109.0885,0.1483871,100.20375571,74.87481229,108.95714014,0.02521293,0.05818619,170976,109.09733619,0.51348315,0.07926829,69.04176904,-16.15120275,0.60688406,1.39673913,76.69804727,72.78162192,68.04417444,63.22056322,59.38303342,53.54672001,44.6716233,28.74015748,0.90579709,-55.81395349,-64.86486486,85.65993939,90.32475938,95.15962666,99.44968199,103.77289303,108.27803872,112.69960549,117.2194696,126.7250943,131.54449405,136.49228522,52.63157895,0
109.175,109.151,109.184,109.176,156,79.19825633,0.01008824,121984.62678967,51.13779224,108.96316782,0.17461765,0.04014286,0.04009078,108.82693823,0.07309078,69.98560337,0.91216216,109.057806,2.76,0,0.05119953,109.1045,0.21153846,100.21571309,74.51636269,108.96316782,0.01980605,0.05941685,170976,109.11995568,0.48387097,0.0631378,56.63430421,-16.31944444,0.58896797,1.386121,66.10517991,61.6848317,57.48449956,53.67504836,47.3651192,37.68780239,21.00381888,-12.06896552,-66.9456067,-67.41573034,-82.14285714,73.68013924,77.66874814,81.67745704,85.87666579,90.10111727,93.95495992,97.83220309,101.65178815,109.62699731,113.74179131,117.89153805,75.78947368,1
109.175,109.172,109.212,109.207,144,81.91350206,-0.00038706,122092.62678967,52.15652623,108.97184722,0.17081176,0.0415,0.04736353,108.82450152,0.08736353,80.52176264,0.91950464,109.0603085,2.72492308,0,0.06228671,109.138,0.27777778,100.23956823,74.81309219,108.97184722,0.01646986,0.06217686,171120,109.13850365,0.47142337,0.04463804,55.10204082,-5.55555556,0.55593804,1.40447504,78.41333471,77.57958288,78.55037513,84.62421113,91.15523466,112.51049538,127.99352751,114.71698112,97.04641349,133.33333333,100,83.42215709,86.01765955,89.09732631,92.25896364,95.88489807,99.58680739,103.33379808,107.18831508,114.12870571,117.95579592,121.86008753,80.20833333,2
109.208,109.205,109.228,109.225,192,83.27834929,-0.00583529,122234.53983315,54.06757192,108.98301282,0.16641765,0.04128571,0.06602588,108.82175685,0.08902588,90.51404346,0.92215569,109.069103,3.70707692,0,0.07147937,109.1575,0.11979167,100.24228853,75.73952845,108.98301282,0.01398743,0.06506659,171312,109.151,0.4710713,0.03537875,70.13574661,-1.07526882,0.53460208,1.46366782,92.14836506,96.43697479,108.49772382,127.07791696,155.21235521,154.75740391,151.27027854,138.99138991,127.29658792,107.08898944,94.27312775,90.63776312,92.08919514,94.37549683,96.75500042,99.12292024,102.15621562,105.31748514,108.55961953,115.47166354,118.84685143,122.35840076,83.33333333,2
109.224,109.198,109.253,109.206,204,76.69897075,-0.00288765,122089.88528769,56.27607317,108.99528106,0.16848824,0.04342857,0.04945076,108.82242275,0.10445076,85.35894843,0.90651558,109.080543,3.79753846,109.253,0.07396211,109.1875,0.26960784,100.21289482,69.42662254,108.99528106,0.00977358,0.06507345,171108,109.1664,0.44352617,0.02797526,73.70517928,-15.61461794,0.53782895,1.40625,89.42742945,98.29571626,114.39600363,119.17562724,116.25636672,113.38199513,106.21606949,91.42857143,80.35714285,66.04068858,48.87218045,84.76282672,84.6389604,85.76282876,87.66800788,90.25298871,92.40740438,95.01779881,97.75967413,103.64297316,106.64780956,109.78012263,53.38983051,2
109.205,109.187,109.229,109.192,155,72.17422664,-0.0013,121971.7900496,56.4625294,109.00891329,0.16845882,0.04442857,0.03224351,108.82346864,0.07424351,66.06300217,0.87709497,109.0943425,2.45615385,0,0.07298698,109.202,0.27096774,100.20924342,68.87993831,109.00891329,0.00494257,0.06322044,170953,109.18372,0.35914609,0.02451289,60.49822064,-20.40133779,0.59646302,1.37459807,67.51318486,70.37037037,63.11987664,54.62962963,45.98102846,37.89473684,32.92867982,23.1441048,4.62962962,-47.12643678,-100,65.91726619,67.28074428,68.56487218,70.28964141,72.46000282,75.01036519,77.6269028,80.07405836,85.18953736,87.9188836,90.62434759,27.5,1
109.193,109.177,109.193,109.185,204,69.95214401,-0.00225647,121971.7900496,52.98859458,109.0233815,0.16572353,0.04271429,0.017923,108.82499842,0.033923,36.52359209,0.84745763,109.110287,2.04,0,0.06921874,109.202,0.07843137,100.18259226,62.27780645,109.0233815,0.00042764,0.06048979,170749,109.253,0.24185022,0.02273879,38.24561404,-25.46816479,0.6638796,1.36956522,27.41156765,10.9058927,-6.65206965,-24.42528736,-34.39911797,-30.6038048,-40.8815427,-62.65664161,-112.12814646,-113.15789474,-100,42.64281593,46.64347589,49.91438446,52.81221651,55.3588232,57.98224602,60.67011261,63.37055911,68.49197531,70.96188143,73.486297,18.5840708,1
109.187,109.181,109.24,109.207,170,72.78778522,-0.00405529,121951.62055807,51.85920602,109.03485215,0.16220294,0.03985714,0.01507686,108.82674056,0.07407686,80.88105727,0.82580645,109.125874,1.41230769,109.24,0.07017306,109.202,0.34705882,100.13937921,61.31421581,109.03485215,-0.00156344,0.05941603,170919,109.25148,0.14876404,0.02063687,32.43243243,-23,0.71863799,1.34587814,79.84767521,76.52799178,72.5047081,66.07799853,59.46348733,52.76858593,42.79674797,25.04409171,14.27371955,34.9726776,73.80952381,76.575108,70.94383842,69.37704513,69.14510879,69.94034628,70.71664077,72.03332583,73.84749406,77.99442897,80.20828076,82.2457583,33.33333333,1
109.206,109.156,109.212,109.162,480,60.26078484,-0.01361235,121574.47770093,48.64691132,109.0452866,0.14920294,0.04057143,-0.00936269,108.83144306,0.04663731,-21.33956386,0.75389408,109.1426765,0.84923077,0,0.07367296,109.202,0.11666667,100.05774572,49.00458951,109.0452866,-0.0065092,0.05430792,170439,109.2499904,0.08,0.02338263,19.29133858,-54.81927711,0.79753521,1.1778169,-42.12148548,-61.44721234,-70.62023939,-64.27145709,-72.64103844,-91.20879121,-127.11626273,-119.68503938,-102.95040805,-88.74172185,-71.92982456,0.29359953,16.53026169,27.29320425,33.83450886,38.14269936,41.85765554,44.92467276,47.65327105,52.81209662,55.29512628,57.7565827,30.53435115,2
109.165,109.156,109.191,109.163,317,60.42378761,-0.02281647,121384.27770093,45.86292258,109.05468763,0.13287647,0.03878571,-0.00902516,108.83558587,0.02597484,-63.30323256,0.71062271,109.160194,0.12192308,0,0.07758948,109.202,0.11041009,100.02199031,40.34979097,109.05468763,-0.01011491,0.04976671,170756,109.24623078,0.02116402,0.02520607,16.73151751,-68.70229008,0.91528545,1.12338858,-81.46494708,-87.99062683,-80.86320095,-85.4206808,-96.85966634,-120,-105.57737628,-95.74944072,-90.41184042,-84.42906574,-63.88888889,-41.36180379,-17.02741703,3.59135037,17.90120687,26.10063906,31.29238199,35.52980595,39.03315801,44.63898187,47.24352742,49.68796781,26,1
109.162,109.147,109.189,109.181,308,63.33879476,-0.02693529,121574.94436759,42.27527887,109.06525012,0.11883235,0.03885714,-0.02030728,108.84156582,0.02169272,-66.93906809,0.66917293,109.176067,0.21323077,0,0.07649235,109.2,0.13636364,100.02107038,42.32470536,109.06525012,-0.01143305,0.04707755,171064,109.24262155,-0.01638637,0.02456423,17.15328467,-67.9245283,0.94852941,1.04227941,-71.68485449,-66.33825944,-69.21531303,-76.42903019,-89.79083666,-80.03037206,-72.86947141,-68.33333334,-59.38697319,-47.70642202,-18.18181818,-51.9082633,-32.56720613,-10.4610108,8.36573267,21.09599809,28.43220168,33.13069201,36.95079799,42.88731651,45.34238836,47.74317195,35.33834586,1
109.18,109.15,109.18,109.157,282,57.28068649,-0.02569824,121424.54436759,39.16598765,109.07688473,0.10865588,0.03907143,-0.01583481,108.84817522,0.01416519,-102.12560386,0.63786008,109.1928695,-0.58569231,0,0.07026494,109.2,0.10638298,99.98626021,33.10972889,109.07688473,-0.01380683,0.04251962,170782,109.23688426,-0.03106383,0.02714763,18.88888889,-90.56603774,1.00731261,0.97989031,-95.9871589,-95.8797616,-99.38421159,-106.93677103,-97.54133107,-95.28377298,-96.31782946,-94.7204969,-84.4017094,-128,-100,-99.76138032,-84.86142894,-64.05077666,-38.27671914,-13.13756118,5.88039646,16.23675265,22.65708787,31.57894737,34.79251539,37.54133607,44.85981308,2
109.158,109.145,109.17,109.15,212,55.61001251,-0.02817471,121297.34436759,35.21935495,109.08831667,0.09217353,0.03714286,-0.0185727,108.85673281,0.0064273,-112.66229592,0.55924171,109.211531,-0.53815385,0,0.06675178,109.199,0.11792453,99.96885991,25.52038847,109.08831667,-0.01540293,0.03790564,170570,109.2314912,-0.04782057,0.0277124,19.36758893,-95.37037037,1.09807692,0.94615385,-110.18676931,-110.41514931,-113.25972065,-105.46448088,-105.08166969,-108.30999066,-111.43897996,-102.96735905,-118.86304912,-105.77777778,-90.24390244,-118.48958333,-118.0648857,-104.35643565,-84.61954757,-57.42236283,-28.73563219,-5.79102448,6.9795689,20.54457945,25.10735317,28.75632064,47.42268041,1
109.149,109.102,109.149,109.129,226,50.82113434,-0.03047,121331.00394206,33.48073826,109.09752308,0.07504706,0.03778571,-0.05663374,108.86797652,-0.00963374,-176.24849083,0.5,109.230407,-0.81707692,0,0.06116182,109.171,0.2079646,99.95054175,25.4017642,109.09752308,-0.01747062,0.03218351,170344,109.22457191,-0.10675105,0.02686228,16.86746988,-82.1192053,1.07561437,0.8979206,-170.59682423,-167.16171617,-158.79265092,-163.58024691,-174.27385892,-176.41025641,-162.97201847,-172.03389831,-155.17241381,-133.33333333,-100,-184.9159473,-191.30434783,-196.31154358,-185.41893363,-165.04768037,-128.46826302,-85.81436077,-50.39089288,-16.41764462,-6.87953059,0.33798625,38.23529412,1
109.13,109.105,109.139,109.115,170,47.86199756,-0.03160294,121261.00394206,31.97393713,109.10425207,0.05917353,0.0385,-0.04740035,108.87901893,-0.01340035,-161.49245229,0.5,109.246995,-0.79769231,0,0.05628471,109.171,0.2,99.94412691,25.28408362,109.10425207,-0.01932583,0.02621679,170174,109.21231472,-0.18104907,0.02920851,18.51851852,-91.39072848,1.07606679,0.8961039,-154.45678819,-148.583878,-149.7350787,-148.79852126,-143.71257485,-134.13493654,-129.62962963,-112.5748503,-95.46925567,-79.81220657,-66.4921466,-169.8831561,-180.5057697,-184.87173865,-192.3092657,-185.56557103,-166.35783406,-130.76601088,-92.72509914,-37.54715655,-23.90125571,-13.75619344,39.62264151,1
109.116,109.09,109.128,109.097,204,44.29118436,-0.03285235,121132.1618368,32.17549159,109.11242499,0.04269706,0.03885714,-0.05448601,108.88951643,-0.01648601,-159.12897822,0.4813278,109.263297,-1.72615385,0,0.0490447,109.165,0.18627451,99.92763977,24.91366272,109.11242499,-0.021215,0.01980734,169970,109.20128325,-0.2305402,0.03391283,17.66917293,-95.70552147,1.09926471,0.88419118,-152.66903914,-149.15594184,-147.14963529,-140.22140222,-131.52279341,-123.23142815,-112.26031377,-101.68674699,-96.0338681,-100.97465887,-100,-169.07193606,-180.14420411,-190.28168559,-195.17819707,-205.01868953,-200.58384049,-181.67129513,-146.82626043,-77.37486096,-54.67733402,-39.6869708,36.97478992,1
109.098,109.088,109.109,109.095,166,43.89928376,-0.03393588,121076.82850347,32.69491672,109.11793076,0.02485294,0.0375,-0.04941658,108.90189356,-0.02841658,-139.74706413,0.40930233,109.2775255,-1.66,0,0.04398022,109.15,0.12650602,99.89744247,20.37005417,109.11793076,-0.02162019,0.01440043,169804,109.18792926,-0.24892704,0.03638269,10.42471042,-95.75757576,1.19238095,0.83619048,-136.27278808,-131.85595568,-125.24005487,-116.50268336,-111.34301271,-104.16008426,-97.8781284,-97.84946237,-97.01492538,-89.8989899,-81.08108108,-146.28297362,-155.77375826,-165.06095269,-173.98373984,-181.31543748,-190.59476225,-186.29797771,-171.53668635,-115.21596429,-83.65508366,-61.80514672,25.80645161,1
109.096,109.092,109.124,109.122,178,50.2935384,-0.03223882,121232.57850347,29.8641632,109.12220532,0.01014412,0.03814286,-0.04321421,108.91333407,-0.01121421,-91.2773224,0.40654206,109.2883935,-1.15015385,0,0.03915429,109.1395,0.17977528,99.90569924,20.02534464,109.12220532,-0.01918286,0.01215398,169982,109.17393916,-0.25087566,0.02868227,20.60085837,-79.39393939,1.19101124,0.78464419,-85.82461384,-79.13669065,-72.46610524,-65.6969697,-58.97435898,-52.21689199,-44.49152542,-31.14543115,3.00300299,35.55555556,100,-96.41837529,-101.40442266,-107.50267953,-113.52650554,-119.41638608,-124.71343421,-130.76338777,-129.22750902,-102.49193785,-80.9904311,-57.25558563,48.35164835,1
109.121,109.111,109.129,109.122,219,50.2935384,-0.02400882,121281.24517013,25.98916018,109.12572799,0.00420588,0.0355,-0.02232647,108.92618745,-0.00432647,-63.23155216,0.35828877,109.292898,-1.17923077,0,0.03114917,109.1385,0.08219178,99.92308115,26.58767285,109.12572799,-0.01669127,0.01025543,169982,109.16190768,-0.23293904,0.02736288,38.65979381,-77.63157895,1.24547284,0.82092555,-57.11366538,-51.2679499,-43.55306799,-36.58536585,-28.81165919,-16.36582431,5.84604212,53.84615384,80.8080808,101.07526882,81.03448276,-69.25854174,-74.10601442,-78.85299905,-83.51607508,-88.04645599,-92.5205361,-96.81073025,-101.33847407,-94.5193732,-80.44077135,-63.29270062,67.6056338,2
109.121,109.093,109.129,109.104,146,46.22036413,-0.01885765,121224.46739236,24.91738321,109.12874891,-0.00309706,0.03507143,-0.03613697,108.94102561,-0.00013697,-75.75757575,0.34536082,109.294614,-0.90969231,109.129,0.0237686,109.134,0.24657534,99.91940802,26.66163608,109.12874891,-0.01530235,0.0072152,169836,109.1515606,-0.20250723,0.02651958,54.90196078,-89.47368421,1.19959267,0.80448065,-71.27820197,-67.96422935,-64.26116838,-61.15145774,-58.03571429,-51.75141243,-35.53299493,-19.04761905,-2.13675216,-11.38211382,-80,-80.09708738,-84.40815919,-88.43428863,-92.60735847,-97.47992982,-102.31417015,-107.0760642,-111.50244824,-116.92494683,-111.44492132,-98.08801454,60.46511628,2
109.105,109.09,109.122,109.09,229,43.28413618,-0.01379059,120995.46739236,24.41177869,109.13096053,-0.00821176,0.03621429,-0.03354598,108.95396472,-0.00154598,-81.60995728,0.35828877,109.2962585,-2.061,0,0.01611729,109.129,0.13973799,99.91299171,26.46143332,109.13096053,-0.01456273,0.00363422,169607,109.14266212,-0.19765665,0.02159311,39.09774436,-98.68421053,1.13609467,0.82445759,-81.27424649,-80.14018692,-79.91328201,-82.71908272,-82.11963589,-84.31372549,-79.0960452,-70.08547009,-67.90123459,-111.11111111,-87.5,-84.85856905,-87.82287823,-90.76117169,-94.15841584,-98.12778408,-102.76461659,-107.3495893,-111.83141639,-120.46549239,-122.11549078,-118.09702812,25.58139535,1
109.089,109.069,109.092,109.087,152,42.6587583,-0.01328118,121081.38043583,27.16043928,109.13054049,-0.01584118,0.03364286,-0.04932512,108.96979017,-0.02632512,-114.69075398,0.1242236,109.295186,-0.87692308,0,0.0104651,109.109,0.15131579,99.89011693,21.43565699,109.13054049,-0.01349821,0.00054787,169455,109.13500942,-0.22105263,0.0191298,25.35211268,-87.41258741,1.30997877,0.75796178,-117.93248945,-122.40484429,-130.78120137,-143.15025253,-162.35294118,-163.15789474,-159.23664122,-137.68115943,-139.3034826,-118.84057971,-100,-109.28885151,-110.47440113,-111.15896633,-111.87551188,-113.65235749,-117.18398561,-122.16708023,-127.08947886,-135.58023746,-140.39458453,-143.54120054,31.86813187,1
109.09,109.029,109.094,109.035,268,33.59751663,-0.01825353,120862.85735891,30.94052252,109.12988353,-0.02855294,0.03428571,-0.07742153,108.98184028,-0.01242153,-171.65374677,0.12359551,109.292755,-2.63876923,0,0.00699636,109.084,0.24253731,99.88365915,22.91535931,109.12988353,-0.01582533,-0.00602459,169187,109.12444791,-0.266387,0.02565485,12.93532338,-96.2962963,1.24166667,0.73125,-176.7767604,-189.86666667,-203.24130879,-215.51724138,-210.89108911,-199.58304378,-177.41046832,-152.3255814,-132.54593177,-120.72072072,-100,-164.21793694,-152.63511766,-150.7421875,-148.23529412,-145.94202898,-145.56213018,-148.24698368,-153.43925852,-163.47826087,-167.33870968,-172.69364554,20,1
109.036,109.014,109.04,109.025,152,32.1818161,-0.02844059,120839.47274353,35.23107168,109.12827711,-0.04947647,0.03364286,-0.08078989,108.99089485,-0.05478989,-197.64309764,0.11398964,109.288894,-1.824,0,0.0064928,109.0715,0.17105263,99.87358354,24.21602297,109.12827711,-0.01746823,-0.01190303,169035,109.10726729,-0.30123584,0.03215118,12.72727273,-93.71428571,1.3163482,0.69426752,-204.2176039,-206.96055685,-202.72010301,-190.13478635,-177.0984456,-161.31416838,-143.83561644,-131.02094241,-114.95357029,-100.31948882,-95.75289575,-193.13074067,-189.17525773,-178.57733664,-176.0851938,-171.30016343,-166.97322706,-165.05385253,-166.87452139,-176.52894279,-181.14005248,-184.54890467,30.70175439,1
109.026,108.991,109.027,109.011,182,30.25944224,-0.03660235,120859.69496575,39.8314189,109.12598656,-0.07127353,0.03321429,-0.0918199,108.99637285,-0.0558199,-185.06088926,0.10628019,109.2845325,-2.044,0,0.00581211,109.06,0.1978022,99.84429525,14.25184383,109.12598656,-0.01891088,-0.0174898,168853,109.094,-0.32405063,0.0387801,10.69364162,-89.41798942,1.34408602,0.66021505,-179.01639343,-172.53948968,-163.61300346,-153.54526705,-140.19461078,-126.34883265,-114.55345912,-105.79234973,-100.02981515,-89.03803132,-86.05769231,-186.45115704,-187.17011169,-186.13478087,-179.85433132,-179.5219754,-175.72242572,-171.31722525,-168.66666667,-173.96807405,-178.13317462,-182.15149516,29.13385827,1
109.01,108.981,109.012,109.001,281,28.93010855,-0.04222765,120941.27561091,44.20013105,109.12460298,-0.09407059,0.03321429,-0.09013135,109.00238189,-0.05913135,-156.53450807,0.10138249,109.278884,-3.22069231,0,0.00397086,109.055,0.11032028,99.85708658,14.25913109,109.12460298,-0.01979019,-0.02246531,168572,109.0734,-0.33451777,0.04516775,14.20612813,-89.41798942,1.35913978,0.6344086,-151.11966908,-142.13649852,-133.09702932,-123.36490753,-113.30935252,-105.38513974,-100.90553108,-93.06930693,-88.42866536,-88.47352025,-88.88888889,-161.83908046,-167.36519689,-171.46936507,-173.77884327,-171.51777946,-171.92723697,-171.13660465,-168.37108594,-166.94982048,-170.42486653,-173.93879566,54.83870968,1
109.002,108.922,109.003,108.927,261,21.42815618,-0.04519118,120712.49783313,48.70880595,109.1242489,-0.11733235,0.03721429,-0.12854115,108.99156817,-0.04754115,-175.18012057,0.08118081,109.270876,-4.05553846,0,0.0016843,109.0255,0.31034483,99.795694,14.01485219,109.1242489,-0.02442833,-0.03201062,168311,109.05492,-0.35117559,0.06254612,10.81730769,-97.79735683,1.31861804,0.57005758,-167.91941763,-160.73437963,-152.62267343,-144.26229508,-138.39009288,-134.07407407,-133.4006734,-136.39344262,-142.85714286,-133.33333333,-100,-180.8093582,-186.64904164,-190.32602801,-195.19450801,-200.29903853,-200.98168692,-203.1518371,-203.03267974,-200.09840099,-200.54553345,-204.05131668,30.40540541,1
108.926,108.897,108.931,108.925,290,21.26763719,-0.04817647,120900.14489196,53.16505639,109.12322976,-0.14325882,0.03621429,-0.1356067,108.97326051,-0.1016067,-167.58510899,0.08695652,109.2635115,-4.23846154,0,0.00829823,109.013,0.11724138,99.81306527,13.70780945,109.12322976,-0.02619723,-0.03928389,168021,109.028336,-0.40445709,0.06836067,12.38317757,-88.42975207,1.42998028,0.59566075,-162.21083351,-154.24021016,-146.20253164,-141.03019538,-140.20813624,-137.53235548,-136.61792753,-128.28571429,-113.03095753,-98.24561404,-88.77284595,-173.14770363,-177.28559124,-181.89979377,-186.69813345,-191.91734743,-196.02435942,-198.94359893,-203.53664787,-206.71303296,-206.86454821,-208.48418643,36.30136986,1
